skill_quantity_mean,skill_quantity_mean_error,skill_quantity_min_diff,skill_quantity_max_diff,hours_mean,hours_mean_error,hours_min_diff,hours_max_diff,choices_mean,choices_mean_error,choices_min_diff,choices_max_diff,hamming_mean,hamming_mean_error,hamming_min_diff,hamming_max_diff,weekdays_mean,weekdays_mean_error,weekdays_min_diff,weekdays_max_diff,shared_skill_amount,skill_diversity,control,size
4.25,1.125,0,3,60.0,5.0,0,13,3.5,0.75,0,2,12.333333333333334,5.0,2,18,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.6470588235294118,False,4
3.5,1.0,1,3,53.5,2.25,0,6,3.5,0.75,0,2,16.0,4.0,2,14,0.7142857142857143,0.2653061224489796,0.0,1.0,0,0.8571428571428571,False,4
3.5,1.5,0,3,60.0,5.0,0,13,3.5,0.75,0,2,12.333333333333334,4.333333333333333,0,16,0.5,0.2857142857142857,0.0,1.0,0,0.7142857142857143,False,4
3.5,1.5,0,3,60.0,5.0,0,13,3.5,0.75,0,2,12.333333333333334,4.333333333333333,0,16,0.5,0.2857142857142857,0.0,1.0,0,0.7142857142857143,False,4
2.5,1.5,0,3,60.0,5.0,0,13,3.75,0.375,0,1,11.333333333333334,4.0,0,12,0.5357142857142857,0.32653061224489793,0.0,1.0,0,0.8,False,4
2.5,1.5,0,3,60.0,5.0,0,13,3.75,0.375,0,1,11.333333333333334,4.0,0,12,0.5357142857142857,0.32653061224489793,0.0,1.0,0,0.8,False,4
3.5,1.5,3,3,65.0,0.0,0,0,4.0,0.0,0,0,0.0,0.0,0,0,0.2857142857142857,0.4081632653061224,0.0,1.0,0,1.0,False,2
4.5,0.5,0,1,60.0,5.0,0,13,4.0,0.0,0,0,11.0,3.6666666666666665,1,15,0.5714285714285714,0.2959183673469387,0.0,1.0,0,0.6666666666666666,False,4
4.5,0.5,0,1,60.0,5.0,0,13,4.0,0.0,0,0,11.0,3.6666666666666665,1,15,0.5714285714285714,0.2959183673469387,0.0,1.0,0,0.6666666666666666,False,4
3.2857142857142856,1.4693877551020407,0,3,65.0,0.0,0,0,3.5714285714285716,0.7346938775510203,0,3,3.0476190476190474,2.140589569160997,0,6,0.30612244897959184,0.3556851311953353,0.0,1.0,0,0.5652173913043478,False,7
3.2857142857142856,1.4693877551020407,0,3,65.0,0.0,0,0,3.5714285714285716,0.7346938775510203,0,3,3.0476190476190474,2.140589569160997,0,6,0.30612244897959184,0.3556851311953353,0.0,1.0,0,0.5652173913043478,False,7
3.5,1.5,3,3,65.0,0.0,0,0,3.5,0.5,1,1,6.0,0.0,0,0,0.21428571428571427,0.30612244897959184,0.0,1.0,1,0.8571428571428571,False,2
3.5,1.5,3,3,65.0,0.0,0,0,3.5,0.5,1,1,6.0,0.0,0,0,0.21428571428571427,0.30612244897959184,0.0,1.0,1,0.8571428571428571,False,2
4.5,0.75,0,2,61.75,4.875,0,13,3.25,1.125,0,3,9.166666666666666,6.499999999999999,0,17,0.5,0.35714285714285715,0.0,1.0,0,0.6111111111111112,False,4
4.5,0.75,0,2,61.75,4.875,0,13,3.25,1.125,0,3,9.166666666666666,6.499999999999999,0,17,0.5,0.35714285714285715,0.0,1.0,0,0.6111111111111112,False,4
2.25,0.875,0,3,56.75,4.75,0,13,3.75,0.375,0,1,18.166666666666668,3.5,1,13,0.5714285714285714,0.22448979591836735,0.0,1.0,0,0.8888888888888888,False,4
2.25,0.875,0,3,56.75,4.75,0,13,3.75,0.375,0,1,18.166666666666668,3.5,1,13,0.5714285714285714,0.22448979591836735,0.0,1.0,0,0.8888888888888888,False,4
3.25,1.75,0,4,55.25,4.875,0,13,4.0,0.0,0,0,15.5,5.666666666666667,0,24,0.6785714285714286,0.24489795918367346,0.0,1.0,0,0.8461538461538461,False,4
3.25,1.75,0,4,55.25,4.875,0,13,4.0,0.0,0,0,15.5,5.666666666666667,0,24,0.6785714285714286,0.24489795918367346,0.0,1.0,0,0.8461538461538461,False,4
4.5,0.5,0,1,58.25,3.375,0,13,3.0,1.0,0,3,14.833333333333334,3.1111111111111107,1,11,0.5714285714285714,0.22448979591836735,0.0,1.0,0,0.6666666666666666,False,4
4.5,0.5,0,1,58.25,3.375,0,13,3.0,1.0,0,3,14.833333333333334,3.1111111111111107,1,11,0.5714285714285714,0.22448979591836735,0.0,1.0,0,0.6666666666666666,False,4
2.75,1.25,1,4,55.0,3.0,0,6,4.0,0.0,0,0,16.666666666666668,5.777777777777778,2,20,0.6428571428571429,0.2653061224489796,0.0,1.0,0,0.8181818181818182,False,4
2.75,1.25,1,4,55.0,3.0,0,6,4.0,0.0,0,0,16.666666666666668,5.777777777777778,2,20,0.6428571428571429,0.2653061224489796,0.0,1.0,0,0.8181818181818182,False,4
3.0,1.5,1,4,61.75,4.875,0,13,4.0,0.0,0,0,8.166666666666666,6.833333333333333,0,15,0.5357142857142857,0.3979591836734694,0.0,1.0,0,0.75,False,4
3.0,1.5,1,4,61.75,4.875,0,13,4.0,0.0,0,0,8.166666666666666,6.833333333333333,0,15,0.5357142857142857,0.3979591836734694,0.0,1.0,0,0.75,False,4
3.0,1.5,1,4,53.5,2.25,0,6,3.75,0.375,0,1,21.0,2.6666666666666665,0,8,0.6428571428571429,0.2653061224489796,0.0,1.0,0,0.8333333333333334,False,4
3.0,1.5,1,4,53.5,2.25,0,6,3.75,0.375,0,1,21.0,2.6666666666666665,0,8,0.6428571428571429,0.2653061224489796,0.0,1.0,0,0.8333333333333334,False,4
3.25,1.25,0,3,55.0,3.0,0,6,3.75,0.375,0,1,15.666666666666666,8.444444444444445,0,22,0.6428571428571429,0.30612244897959184,0.0,1.0,0,0.7692307692307693,False,4
3.0,1.5,1,4,53.5,2.25,0,6,3.5,0.5,0,1,13.0,9.0,0,22,0.75,0.21428571428571427,0.0,1.0,0,0.75,False,4
3.25,1.25,0,3,55.0,3.0,0,6,3.75,0.375,0,1,15.666666666666666,8.444444444444445,0,22,0.6428571428571429,0.30612244897959184,0.0,1.0,0,0.7692307692307693,False,4
3.0,1.5,1,4,53.5,2.25,0,6,3.5,0.5,0,1,13.0,9.0,0,22,0.75,0.21428571428571427,0.0,1.0,0,0.75,False,4
3.142857142857143,1.5918367346938775,0,4,65.0,0.0,0,0,3.4285714285714284,0.816326530612245,0,3,3.4285714285714284,1.7959183673469385,0,6,0.30612244897959184,0.3556851311953353,0.0,1.0,0,0.5454545454545454,False,7
3.142857142857143,1.5918367346938775,0,4,65.0,0.0,0,0,3.4285714285714284,0.816326530612245,0,3,3.4285714285714284,1.7959183673469385,0,6,0.30612244897959184,0.3556851311953353,0.0,1.0,0,0.5454545454545454,False,7
3.75,1.25,0,3,58.5,6.5,0,13,3.75,0.375,0,1,13.666666666666666,4.4444444444444455,0,15,0.5714285714285714,0.24489795918367346,0.0,1.0,0,0.6666666666666666,False,4
3.75,1.25,0,3,58.5,6.5,0,13,3.75,0.375,0,1,13.666666666666666,4.4444444444444455,0,15,0.5714285714285714,0.24489795918367346,0.0,1.0,0,0.6666666666666666,False,4
3.75,1.25,0,3,61.75,4.875,0,13,3.75,0.375,0,1,9.5,6.833333333333333,0,15,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.6666666666666666,False,4
3.75,1.25,0,3,61.75,4.875,0,13,3.75,0.375,0,1,9.5,6.833333333333333,0,15,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.6666666666666666,False,4
3.25,1.75,0,4,59.75,2.625,0,7,3.75,0.375,0,1,9.5,1.5,0,6,0.6428571428571429,0.2653061224489796,0.0,1.0,0,0.7692307692307693,False,4
3.25,1.75,0,4,59.75,2.625,0,7,3.75,0.375,0,1,9.5,1.5,0,6,0.6428571428571429,0.2653061224489796,0.0,1.0,0,0.7692307692307693,False,4
3.4,0.72,0,2,65.0,0.0,0,0,3.6,0.48,0,1,2.0,0.8,0,4,0.34285714285714286,0.39183673469387753,0.0,1.0,0,0.6470588235294118,False,5
3.4,0.72,0,2,65.0,0.0,0,0,3.6,0.48,0,1,2.0,0.8,0,4,0.34285714285714286,0.39183673469387753,0.0,1.0,0,0.6470588235294118,False,5
5.0,0.0,0,0,58.5,6.5,0,13,3.25,1.125,0,3,13.666666666666666,3.2222222222222228,0,13,0.6071428571428571,0.2653061224489796,0.0,1.0,0,0.6,False,4
5.0,0.0,0,0,58.5,6.5,0,13,3.25,1.125,0,3,13.666666666666666,3.2222222222222228,0,13,0.6071428571428571,0.2653061224489796,0.0,1.0,0,0.6,False,4
2.857142857142857,1.2653061224489797,0,4,65.0,0.0,0,0,3.857142857142857,0.24489795918367344,0,1,1.7142857142857142,1.1428571428571426,0,4,0.36734693877551017,0.3790087463556851,0.0,1.0,0,0.55,False,7
2.857142857142857,1.2653061224489797,0,4,65.0,0.0,0,0,3.857142857142857,0.24489795918367344,0,1,1.7142857142857142,1.1428571428571426,0,4,0.36734693877551017,0.3790087463556851,0.0,1.0,0,0.55,False,7
2.3333333333333335,0.4444444444444445,0,1,60.666666666666664,5.777777777777779,0,13,4.0,0.0,0,0,12.666666666666666,7.111111111111112,2,17,0.42857142857142855,0.2312925170068027,0.0,1.0,0,0.8571428571428571,False,3
2.3333333333333335,0.4444444444444445,0,1,60.666666666666664,5.777777777777779,0,13,4.0,0.0,0,0,12.666666666666666,7.111111111111112,2,17,0.42857142857142855,0.2312925170068027,0.0,1.0,0,0.8571428571428571,False,3
4.75,0.375,0,1,58.25,3.375,0,13,3.5,0.5,0,1,17.5,4.333333333333333,0,15,0.6071428571428571,0.2346938775510204,0.0,1.0,0,0.631578947368421,False,4
4.75,0.375,0,1,59.75,2.625,0,7,3.5,0.5,0,1,14.833333333333334,4.166666666666667,0,11,0.5714285714285714,0.22448979591836735,0.0,1.0,0,0.631578947368421,False,4
4.75,0.375,0,1,58.25,3.375,0,13,3.5,0.5,0,1,17.5,4.333333333333333,0,15,0.6071428571428571,0.2346938775510204,0.0,1.0,0,0.631578947368421,False,4
4.75,0.375,0,1,59.75,2.625,0,7,3.5,0.5,0,1,14.833333333333334,4.166666666666667,0,11,0.5714285714285714,0.22448979591836735,0.0,1.0,0,0.631578947368421,False,4
2.6,0.9600000000000002,0,3,62.4,4.160000000000001,0,13,4.0,0.0,0,0,8.8,6.960000000000001,0,19,0.3714285714285714,0.3020408163265306,0.0,1.0,0,0.7692307692307693,False,5
2.6,0.9600000000000002,0,3,62.4,4.160000000000001,0,13,4.0,0.0,0,0,8.8,6.960000000000001,0,19,0.3714285714285714,0.3020408163265306,0.0,1.0,0,0.7692307692307693,False,5
4.5,0.75,0,2,61.75,4.875,0,13,3.75,0.375,0,1,12.833333333333334,4.833333333333333,0,23,0.5,0.2857142857142857,0.0,1.0,0,0.6666666666666666,False,4
4.5,0.75,0,2,61.75,4.875,0,13,3.75,0.375,0,1,12.833333333333334,4.833333333333333,0,23,0.5,0.2857142857142857,0.0,1.0,0,0.6666666666666666,False,4
4.0,1.0,0,3,56.75,4.75,0,13,3.5,0.5,0,1,15.833333333333334,4.888888888888888,0,16,0.5714285714285714,0.22448979591836735,0.0,1.0,1,0.75,False,4
4.0,1.0,0,3,56.75,4.75,0,13,3.5,0.5,0,1,15.833333333333334,4.888888888888888,0,16,0.5714285714285714,0.22448979591836735,0.0,1.0,1,0.75,False,4
3.25,1.25,1,4,56.75,4.75,0,13,4.0,0.0,0,0,15.833333333333334,2.777777777777778,0,10,0.6071428571428571,0.2346938775510204,0.0,1.0,0,0.6153846153846154,False,4
3.25,1.25,1,4,56.75,4.75,0,13,4.0,0.0,0,0,15.833333333333334,2.777777777777778,0,10,0.6071428571428571,0.2346938775510204,0.0,1.0,0,0.6153846153846154,False,4
2.857142857142857,1.3061224489795917,0,4,64.0,1.7142857142857142,0,7,3.857142857142857,0.24489795918367344,0,1,5.142857142857143,3.537414965986394,0,13,0.36734693877551017,0.3206997084548105,0.0,1.0,0,0.6,False,7
2.857142857142857,1.3061224489795917,0,4,64.0,1.7142857142857142,0,7,3.857142857142857,0.24489795918367344,0,1,5.142857142857143,3.537414965986394,0,13,0.36734693877551017,0.3206997084548105,0.0,1.0,0,0.6,False,7
3.6666666666666665,1.4444444444444446,0,4,63.833333333333336,1.9444444444444429,0,7,4.0,0.0,0,0,3.6666666666666665,4.888888888888888,0,11,0.35714285714285715,0.3673469387755102,0.0,1.0,0,0.5,False,6
3.6666666666666665,1.4444444444444446,0,4,63.833333333333336,1.9444444444444429,0,7,4.0,0.0,0,0,3.6666666666666665,4.888888888888888,0,11,0.35714285714285715,0.3673469387755102,0.0,1.0,0,0.5,False,6
2.75,1.75,0,4,53.5,2.25,0,6,3.75,0.375,0,1,16.333333333333332,4.888888888888889,0,16,0.6785714285714286,0.2959183673469387,0.0,1.0,0,0.8181818181818182,False,4
2.75,1.75,0,4,53.5,2.25,0,6,3.75,0.375,0,1,16.333333333333332,4.888888888888889,0,16,0.6785714285714286,0.2959183673469387,0.0,1.0,0,0.8181818181818182,False,4
4.0,1.5,0,4,61.5,3.5,0,7,3.5,0.5,0,1,13.333333333333334,3.7777777777777786,0,10,0.5,0.21428571428571427,0.0,1.0,0,0.6875,False,4
4.0,1.5,0,4,61.5,3.5,0,7,3.5,0.5,0,1,13.333333333333334,3.7777777777777786,0,10,0.5,0.21428571428571427,0.0,1.0,0,0.6875,False,4
2.75,1.25,0,3,55.25,4.875,0,13,3.75,0.375,0,1,19.5,2.3333333333333335,0,10,0.5714285714285714,0.22448979591836735,0.0,1.0,0,0.6363636363636364,False,4
2.75,1.25,0,3,55.25,4.875,0,13,3.75,0.375,0,1,19.5,2.3333333333333335,0,10,0.5714285714285714,0.22448979591836735,0.0,1.0,0,0.6363636363636364,False,4
3.0,1.6666666666666667,0,4,63.833333333333336,1.9444444444444429,0,7,3.8333333333333335,0.2777777777777777,0,1,5.0,3.7333333333333334,0,11,0.38095238095238093,0.3061224489795919,0.0,1.0,0,0.6111111111111112,False,6
3.0,1.6666666666666667,0,4,63.833333333333336,1.9444444444444429,0,7,3.8333333333333335,0.2777777777777777,0,1,5.0,3.7333333333333334,0,11,0.38095238095238093,0.3061224489795919,0.0,1.0,0,0.6111111111111112,False,6
3.3333333333333335,0.8888888888888888,0,2,65.0,0.0,0,0,3.6666666666666665,0.4444444444444445,0,1,2.6666666666666665,0.8888888888888888,0,2,0.3333333333333333,0.38095238095238093,0.0,1.0,0,0.8,False,3
3.3333333333333335,0.8888888888888888,0,2,65.0,0.0,0,0,3.6666666666666665,0.4444444444444445,0,1,2.6666666666666665,0.8888888888888888,0,2,0.3333333333333333,0.38095238095238093,0.0,1.0,0,0.8,False,3
3.25,1.25,0,3,53.5,2.25,0,6,3.75,0.375,0,1,17.0,5.0,0,16,0.7142857142857143,0.2040816326530612,0.0,1.0,0,0.8461538461538461,False,4
3.75,0.875,0,3,55.0,3.0,0,6,3.75,0.375,0,1,15.666666666666666,7.111111111111112,0,18,0.6428571428571429,0.30612244897959184,0.0,1.0,0,0.7333333333333333,False,4
3.25,1.25,0,3,53.5,2.25,0,6,3.75,0.375,0,1,17.0,5.0,0,16,0.7142857142857143,0.2040816326530612,0.0,1.0,0,0.8461538461538461,False,4
3.75,0.875,0,3,55.0,3.0,0,6,3.75,0.375,0,1,15.666666666666666,7.111111111111112,0,18,0.6428571428571429,0.30612244897959184,0.0,1.0,0,0.7333333333333333,False,4
3.0,1.3333333333333333,0,3,65.0,0.0,0,0,4.0,0.0,0,0,2.6666666666666665,1.777777777777778,0,4,0.47619047619047616,0.40816326530612246,0.0,1.0,0,0.6666666666666666,False,3
3.0,1.3333333333333333,0,3,65.0,0.0,0,0,4.0,0.0,0,0,2.6666666666666665,1.777777777777778,0,4,0.47619047619047616,0.40816326530612246,0.0,1.0,0,0.6666666666666666,False,3
3.5,1.5,0,3,61.75,4.875,0,13,4.0,0.0,0,0,9.166666666666666,6.5,0,15,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.6428571428571429,False,4
3.5,1.5,0,3,61.75,4.875,0,13,4.0,0.0,0,0,9.166666666666666,6.5,0,15,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.6428571428571429,False,4
3.4,1.52,0,4,63.6,2.2399999999999993,0,7,4.0,0.0,0,0,5.6,4.32,0,11,0.37142857142857144,0.3102040816326531,0.0,1.0,1,0.5882352941176471,False,5
3.4,1.52,0,4,63.6,2.2399999999999993,0,7,4.0,0.0,0,0,5.6,4.32,0,11,0.37142857142857144,0.3102040816326531,0.0,1.0,1,0.5882352941176471,False,5
3.0,1.5,1,4,56.75,4.75,0,13,4.0,0.0,0,0,15.5,3.6666666666666665,0,13,0.6428571428571429,0.2653061224489796,0.0,1.0,0,0.8333333333333334,False,4
3.0,1.5,1,4,56.75,4.75,0,13,4.0,0.0,0,0,15.5,3.6666666666666665,0,13,0.6428571428571429,0.2653061224489796,0.0,1.0,0,0.8333333333333334,False,4
3.0,1.3333333333333333,0,4,63.833333333333336,1.9444444444444429,0,7,3.8333333333333335,0.2777777777777777,0,1,5.133333333333334,4.177777777777778,0,13,0.38095238095238093,0.3061224489795919,0.0,1.0,0,0.6111111111111112,False,6
3.5,1.0,1,3,60.0,5.0,0,13,4.0,0.0,0,0,11.0,3.6666666666666665,1,15,0.5714285714285714,0.2959183673469387,0.0,1.0,0,0.8571428571428571,False,4
3.5,1.0,1,3,60.0,5.0,0,13,4.0,0.0,0,0,11.0,3.6666666666666665,1,15,0.5714285714285714,0.2959183673469387,0.0,1.0,0,0.8571428571428571,False,4
2.75,1.25,1,4,53.5,2.25,0,6,4.0,0.0,0,0,20.0,3.3333333333333335,0,14,0.6785714285714286,0.19387755102040813,0.0,1.0,0,0.7272727272727273,False,4
2.75,1.25,1,4,53.5,2.25,0,6,4.0,0.0,0,0,20.0,3.3333333333333335,0,14,0.6785714285714286,0.19387755102040813,0.0,1.0,0,0.7272727272727273,False,4
4.75,0.375,0,1,55.25,4.875,0,13,3.75,0.375,0,1,13.166666666666666,3.055555555555556,0,12,0.75,0.21428571428571427,0.0,1.0,0,0.6842105263157895,False,4
4.75,0.375,0,1,55.25,4.875,0,13,3.75,0.375,0,1,13.166666666666666,3.055555555555556,0,12,0.75,0.21428571428571427,0.0,1.0,0,0.6842105263157895,False,4
3.5,1.5,0,3,60.0,5.0,0,13,4.0,0.0,0,0,11.333333333333334,4.0,1,15,0.5714285714285714,0.2959183673469387,0.0,1.0,0,0.6428571428571429,False,4
3.5,1.5,0,3,60.0,5.0,0,13,4.0,0.0,0,0,11.333333333333334,4.0,1,15,0.5714285714285714,0.2959183673469387,0.0,1.0,0,0.6428571428571429,False,4
4.0,1.5,0,4,56.75,4.75,0,13,4.0,0.0,0,0,14.5,5.333333333333333,0,22,0.6071428571428571,0.2346938775510204,0.0,1.0,0,0.8125,False,4
4.0,1.5,0,4,56.75,4.75,0,13,4.0,0.0,0,0,14.5,5.333333333333333,0,22,0.6071428571428571,0.2346938775510204,0.0,1.0,0,0.8125,False,4
3.5,1.25,0,4,55.25,4.875,0,13,3.75,0.375,0,1,19.5,2.3333333333333335,0,10,0.5714285714285714,0.22448979591836735,0.0,1.0,1,0.7857142857142857,False,4
3.5,1.25,0,4,53.5,2.25,0,6,3.75,0.375,0,1,17.666666666666668,3.6666666666666665,2,12,0.7142857142857143,0.2653061224489796,0.0,1.0,1,0.7857142857142857,False,4
3.25,1.25,1,4,53.5,2.25,0,6,3.5,0.75,0,2,14.333333333333334,6.333333333333333,0,22,0.75,0.21428571428571427,0.0,1.0,0,0.7692307692307693,False,4
3.5,1.25,0,4,55.25,4.875,0,13,3.75,0.375,0,1,19.5,2.3333333333333335,0,10,0.5714285714285714,0.22448979591836735,0.0,1.0,1,0.7857142857142857,False,4
3.5,1.25,0,4,53.5,2.25,0,6,3.75,0.375,0,1,17.666666666666668,3.6666666666666665,2,12,0.7142857142857143,0.2653061224489796,0.0,1.0,1,0.7857142857142857,False,4
3.25,1.25,1,4,53.5,2.25,0,6,3.5,0.75,0,2,14.333333333333334,6.333333333333333,0,22,0.75,0.21428571428571427,0.0,1.0,0,0.7692307692307693,False,4
3.2857142857142856,1.6734693877551017,0,4,64.0,1.7142857142857142,0,7,3.857142857142857,0.24489795918367344,0,1,4.380952380952381,3.591836734693877,0,11,0.36734693877551017,0.3206997084548105,0.0,1.0,0,0.4782608695652174,False,7
3.2857142857142856,1.6734693877551017,0,4,64.0,1.7142857142857142,0,7,3.857142857142857,0.24489795918367344,0,1,4.380952380952381,3.591836734693877,0,11,0.36734693877551017,0.3206997084548105,0.0,1.0,0,0.4782608695652174,False,7
4.5,0.5,0,1,63.25,2.625,0,7,4.0,0.0,0,0,5.833333333333333,3.1666666666666665,0,9,0.5,0.35714285714285715,0.0,1.0,0,0.7222222222222222,False,4
4.5,0.5,0,1,63.25,2.625,0,7,4.0,0.0,0,0,5.833333333333333,3.1666666666666665,0,9,0.5,0.35714285714285715,0.0,1.0,0,0.7222222222222222,False,4
4.75,0.375,0,1,61.5,3.5,0,7,3.75,0.375,0,1,14.0,3.3333333333333335,0,9,0.4642857142857143,0.19387755102040818,0.0,1.0,0,0.5263157894736842,False,4
4.75,0.375,0,1,61.5,3.5,0,7,3.75,0.375,0,1,14.0,3.3333333333333335,0,9,0.4642857142857143,0.19387755102040818,0.0,1.0,0,0.5263157894736842,False,4
2.5,1.25,0,4,65.0,0.0,0,0,4.0,0.0,0,0,3.0,3.0,0,6,0.25,0.35714285714285715,0.0,1.0,0,0.9,False,4
2.5,1.25,0,4,65.0,0.0,0,0,4.0,0.0,0,0,3.0,3.0,0,6,0.25,0.35714285714285715,0.0,1.0,0,0.9,False,4
4.25,0.75,0,2,56.75,4.75,0,13,3.5,0.75,0,2,14.833333333333334,2.222222222222222,1,7,0.6428571428571429,0.2653061224489796,0.0,1.0,0,0.6470588235294118,False,4
4.25,0.75,0,2,56.75,4.75,0,13,3.5,0.75,0,2,14.833333333333334,2.222222222222222,1,7,0.6428571428571429,0.2653061224489796,0.0,1.0,0,0.6470588235294118,False,4
4.0,1.5,0,4,58.5,6.5,0,13,4.0,0.0,0,0,10.0,6.666666666666667,0,15,0.6428571428571429,0.30612244897959184,0.0,1.0,0,0.8125,False,4
4.0,1.5,0,4,58.5,6.5,0,13,4.0,0.0,0,0,10.0,6.666666666666667,0,15,0.6428571428571429,0.30612244897959184,0.0,1.0,0,0.8125,False,4
3.25,1.25,1,4,53.5,2.25,0,6,3.75,0.375,0,1,16.333333333333332,4.333333333333333,0,10,0.7142857142857143,0.2040816326530612,0.0,1.0,0,0.7692307692307693,False,4
